1,2,3,4,5,6,7,8,9,10,11,12
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250045883592, 12.870173467805252, 29.83941559650239, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739161287614262, 41.68944514923027 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250289900489, 12.870173467805252, 29.83948211233145, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739161279456873, 41.68944514923021 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250050757306, 12.870173467805252, 29.839598543353222, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739161291851573, 41.68944514923008 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250414905534, 12.870173467805252, 29.83939555090843, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.73916136616367, 41.68944514923026 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250438373188, 12.870173467805252, 29.839406183647114, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739161375385006, 41.68944514923034 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250615596876, 12.870173467805252, 29.83933144405716, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.739161405141193, 41.68944514923017 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250553637124, 12.870173467805252, 29.839319283685658, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739161421045612, 41.68944514923023 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250243106644, 12.870173467805252, 29.839516510207304, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.739161366194175, 41.68944514923009 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250662499615, 12.870173467805252, 29.839580357091645, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739161458941844, 41.689445149230025 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522504469278715, 12.870173467805252, 29.839761637985866, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73916144955934, 41.68944514923005 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250810711902, 12.870173467805252, 29.839637667293548, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739161500094674, 41.68944514923015 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250225126219, 12.870173467805252, 29.83977114837096, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739161473358482, 41.689445149230096 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250446996141, 12.870173467805252, 29.839752482579588, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73916148887412, 41.68944514923 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250813652897, 12.870173467805252, 29.839605670984504, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.739161586452145, 41.68944514923015 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250980709314, 12.870173467805252, 29.839573326861125, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739161603607286, 41.68944514923016 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522506605660794, 12.870173467805252, 29.839827864952806, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739161547007022, 41.68944514923016 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250816085747, 12.870173467805252, 29.83978893093453, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73916156576223, 41.689445149230146 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522508693838965, 12.870173467805252, 29.839831407811854, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739161606656356, 41.689445149230146 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250913936529, 12.870173467805252, 29.839779924680403, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73916164214506, 41.6894451492301 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522512070343126, 12.870173467805252, 29.83975192052591, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916165967384, 41.68944514923025 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52251664292974, 12.870173467805252, 29.839770597974603, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.739161729655276, 41.68944514922993 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52251701872012, 12.870173467805252, 29.839775606965397, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739161740418563, 41.68944514923003 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522513786478406, 12.870173467805252, 29.839785563138804, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739161761076325, 41.68944514923001 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52251174629677, 12.870173467805252, 29.83981560881413, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739161759361462, 41.68944514923005 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52251549458287, 12.870173467805252, 29.839743400733823, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739161782698936, 41.68944514923004 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522516089917424, 12.870173467805252, 29.839872583990612, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739161788046403, 41.689445149230075 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83349001756035, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923036 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833625906394385, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923173 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833720629719714, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.689445149229456 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833730231782738, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923007 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833728987720676, 17.646155562086623, 17.830837089015205, 8.494462656689747, 30.73946549759314, 41.68944514922947 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833733237865562, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514922983 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83373602887589, 17.646155562086623, 17.830837089015205, 8.49446265668975, 30.73946549759314, 41.689445149230046 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833735397862952, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.73946549759314, 41.68944514922983 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833743103534005, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923073 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83378013848854, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923003 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833801005029084, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923037 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83380484612318, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.73946549759314, 41.68944514923032 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83380646746679, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73946549759314, 41.68944514923038 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833807162395534, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923034 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83381175168856, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73946549759314, 41.689445149230295 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833813559899365, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.689445149230444 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83381423572365, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.689445149230586 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83381582811686, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73946549759314, 41.68944514923041 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833815748805094, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.689445149230345 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833816690811688, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73946549759314, 41.68944514923033 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833817314701918, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73946549759314, 41.689445149230174 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833817862865867, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923035 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833827101084506, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.689445149230764 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83382988133952, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.6894451492311 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833847761168116, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.6894451492303 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833852193703596, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923045 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833856929176683, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923052 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833856878904356, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73946549759314, 41.689445149230565 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833857144591892, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.73946549759314, 41.68944514923049 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833859137737868, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73946549759314, 41.68944514923057 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833860215983403, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73946549759314, 41.68944514923042 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833859488496266, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73946549759314, 41.68944514923034 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833863162558707, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73946549759314, 41.68944514923073 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83386282621907, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73946549759314, 41.689445149230515 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833863523176856, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73946549759314, 41.68944514923061 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833863157724753, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.73946549759314, 41.68944514923043 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833861126078542, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514922944 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833864388013634, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.73946549759314, 41.68944514923036 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833864547695452, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.73946549759314, 41.6894451492303 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83386483347987, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923025 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833865025849253, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73946549759314, 41.68944514923025 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833865089758607, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923016 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833865624073564, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923022 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83386648622811, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.73946549759314, 41.68944514923025 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.8338721239197, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923035 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83387538263372, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923036 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833880161178048, 17.646155562086623, 17.830837089015205, 8.494462656689727, 30.73946549759314, 41.68944514922946 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833881121746877, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.73946549759314, 41.68944514923013 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833887454570824, 17.646155562086623, 17.830837089015205, 8.49446265668975, 30.73946549759314, 41.68944514923012 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83388476198368, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.73946549759314, 41.689445149230295 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833886834165334, 17.646155562086623, 17.830837089015205, 8.49446265668975, 30.73946549759314, 41.68944514923021 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833900789578756, 17.646155562086623, 17.830837089015205, 8.49446265668975, 30.73946549759314, 41.689445149230174 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83389678788193, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923026 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83390109855392, 17.646155562086623, 17.830837089015205, 8.49446265668975, 30.73946549759314, 41.689445149230096 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833904433848645, 17.646155562086623, 17.830837089015205, 8.49446265668975, 30.73946549759314, 41.68944514923021 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833903944582218, 17.646155562086623, 17.830837089015205, 8.49446265668975, 30.73946549759314, 41.68944514923014 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.833899275541036, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514922948 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83390195435039, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.73946549759314, 41.68944514923 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83390506387536, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.73946549759314, 41.689445149230096 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834033783753654, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923014 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834066221814027, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923166 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834070851961645, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73946549759314, 41.68944514923096 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83408327817807, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.689445149231204 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834102299680488, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.73946549759314, 41.68944514923032 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834100497564126, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923077 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834115352569455, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73946549759314, 41.68944514923045 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834117646356233, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73946549759314, 41.68944514923039 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83412104775424, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73946549759314, 41.68944514923036 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83412101333583, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73946549759314, 41.6894451492302 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83412439607038, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73946549759314, 41.68944514923046 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834124521502865, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73946549759314, 41.68944514923034 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83412498270873, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73946549759314, 41.68944514923025 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834128215425437, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73946549759314, 41.68944514923034 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834128882886652, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73946549759314, 41.68944514923027 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834128308606964, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.73946549759314, 41.689445149230274 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834134075173353, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73946549759314, 41.68944514923021 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834134808210013, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923044 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834137026186976, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73946549759314, 41.68944514923037 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834137175953575, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73946549759314, 41.68944514923038 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834141651195356, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.73946549759314, 41.689445149230515 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834139951410847, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73946549759314, 41.68944514923019 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834145808838638, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.6894451492304 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834145210842287, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923033 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83414523879117, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.73946549759314, 41.68944514923032 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834148075290795, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.73946549759314, 41.68944514923027 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834150358019375, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73946549759314, 41.68944514923046 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.8341538692408, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73946549759314, 41.68944514923043 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834214807905997, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923016 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83423179452377, 17.646155562086623, 17.830837089015205, 8.494462656689784, 30.73946549759314, 41.68944514923092 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834272698895823, 17.646155562086623, 17.830837089015205, 8.49446265668977, 30.73946549759314, 41.68944514923061 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834280948315957, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.68944514923024 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834294418129716, 17.646155562086623, 17.830837089015205, 8.494462656689764, 30.73946549759314, 41.68944514923079 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83426926282654, 17.646155562086623, 17.830837089015205, 8.49446265668975, 30.73946549759314, 41.689445149230515 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83427404253178, 17.646155562086623, 17.830837089015205, 8.49446265668975, 30.73946549759314, 41.689445149230714 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834292156466866, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.73946549759314, 41.68944514923042 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834293776958067, 17.646155562086623, 17.830837089015205, 8.494462656689748, 30.73946549759314, 41.68944514923029 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834299637390252, 17.646155562086623, 17.830837089015205, 8.494462656689741, 30.73946549759314, 41.68944514922982 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83429611269215, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73946549759314, 41.68944514923051 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834315261052215, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.73946549759314, 41.6894451492302 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834305146871188, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73946549759314, 41.689445149230416 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834310966695295, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73946549759314, 41.68944514923026 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.834320076873407, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73946549759314, 41.68944514923033 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52438313780198, 12.870173467805252, 29.83432249457262, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73946549759314, 41.689445149231304 
